2019-09-19T20:24:00.000Z,19053.19548494999
2019-09-19T20:24:00.000Z,19052.78182664999
2019-09-19T20:24:00.000Z,19055.56460609999
2019-09-19T20:24:00.000Z,19059.98212084999
2019-09-19T20:24:00.000Z,19061.669407549987
2019-09-19T20:24:00.000Z,19067.15840424999
2019-09-19T20:24:00.000Z,19071.94408459999
2019-09-19T20:24:00.000Z,19077.52512269999
2019-09-19T20:24:00.000Z,19085.25212604999
2019-09-19T20:24:00.000Z,19093.517371499987
2019-09-19T20:24:00.000Z,19102.203806399986
2019-09-19T20:24:00.000Z,19109.929809299985
2019-09-19T20:24:00.000Z,19118.513197849985
2019-09-19T20:24:00.000Z,19124.699508199985
2019-09-19T20:24:00.000Z,19132.514551149983
2019-09-19T20:24:00.000Z,19140.729774099982
2019-09-19T20:24:00.000Z,19146.691983649984
2019-09-19T20:24:00.000Z,19154.228901499984
2019-09-19T20:24:00.000Z,19162.509153699983
2019-09-19T20:24:00.000Z,19208.760485199982
2019-09-19T20:24:00.000Z,19253.30404854998
2019-09-19T20:24:00.000Z,19291.58579534998
2019-09-19T20:24:00.000Z,19329.83252639998
2019-09-19T20:24:00.000Z,19370.65041394998
2019-09-19T20:24:00.000Z,19409.692502749982
2019-09-19T20:24:00.000Z,19447.92822884998
2019-09-19T20:24:00.000Z,19487.396509349983
2019-09-19T20:24:00.000Z,19524.83187544998
2019-09-19T20:24:00.000Z,19546.53116349998
2019-09-19T20:24:00.000Z,19569.36196049998
2019-09-19T21:33:00.000Z,19571.60604604998
2019-10-26T01:57:00.000Z,19547.11800564998
2019-10-26T01:57:00.000Z,19520.13484294998
2019-10-26T01:57:00.000Z,19497.26052839998
2019-10-26T01:57:00.000Z,19474.955469899982
2019-10-26T01:57:00.000Z,19456.32606469998
2019-10-26T01:57:00.000Z,19436.852279699982
2019-10-26T01:57:00.000Z,19421.03914124998
2019-10-26T01:57:00.000Z,19398.827124599982
2019-10-26T01:57:00.000Z,19379.971617699983
2019-10-26T01:57:00.000Z,19360.114660349984
2019-10-26T01:57:00.000Z,19343.215033199984
2019-10-26T01:57:00.000Z,19325.892215699983
2019-10-26T01:57:00.000Z,19309.018600249983
2019-10-26T01:57:00.000Z,19294.086858249982
2019-10-26T01:57:00.000Z,19274.04181629998
2019-10-26T01:57:00.000Z,19256.997123899982
2019-10-26T01:57:00.000Z,19239.37717274998
2019-10-26T01:57:00.000Z,19227.58384239998
2019-10-26T01:57:00.000Z,19219.493177499982
2019-10-26T01:57:00.000Z,19214.814047099982
2019-10-26T01:57:00.000Z,19211.980746949983
2019-10-26T01:57:00.000Z,19210.990275699984
2019-10-26T01:57:00.000Z,19209.021364349985
2019-10-26T01:57:00.000Z,19204.014086349984
2019-10-26T01:57:00.000Z,19204.886452999985
2019-10-26T01:57:00.000Z,19203.813944849986
2019-10-26T01:57:00.000Z,19204.848384399986
2019-10-26T01:57:00.000Z,19203.761869949987
2019-10-26T01:57:00.000Z,19204.60222219999
2019-10-26T01:57:00.000Z,19210.12668134999
2019-10-26T01:57:00.000Z,19217.24085554999
2019-10-26T01:57:00.000Z,19227.90862814999
2019-10-26T01:57:00.000Z,19230.85692854999
2019-10-26T01:57:00.000Z,19232.82578839999
2019-10-26T01:57:00.000Z,19229.43623804999
2019-10-26T01:57:00.000Z,19225.87861209999
2019-10-26T01:57:00.000Z,19220.79329899999
2019-10-26T01:57:00.000Z,19221.49859049999
2019-10-26T01:57:00.000Z,19222.573048049988
2019-10-26T01:57:00.000Z,19219.857800999987
2019-10-26T01:57:00.000Z,19221.001289599986
2019-10-26T01:57:00.000Z,19218.752252249986
2019-10-26T01:57:00.000Z,19213.365803699984
2019-10-26T01:57:00.000Z,19208.402545499983
2019-10-26T01:57:00.000Z,19209.185872099984
2019-10-26T01:57:00.000Z,19210.580473649985
2019-10-26T01:57:00.000Z,19212.795444199986
2019-10-26T01:57:00.000Z,19220.372826749986
2019-10-26T01:57:00.000Z,19224.770779199986
2019-10-26T01:57:00.000Z,19232.367170299985
2019-10-26T01:57:00.000Z,19239.766472749987
2019-10-26T01:57:00.000Z,19252.77529834999
2019-10-26T01:57:00.000Z,19268.590386199987
2019-10-26T01:57:00.000Z,19285.993188199987
2019-10-26T01:57:00.000Z,19302.007365599988
2019-10-26T01:57:00.000Z,19328.097074949987
2019-10-26T01:57:00.000Z,19354.491921549987
2019-10-26T01:57:00.000Z,19379.73224884999
2019-10-26T01:57:00.000Z,19407.81085279999
2019-10-26T01:57:00.000Z,19433.28828674999
2019-10-26T01:57:00.000Z,19456.20256779999
2019-10-26T01:57:00.000Z,19482.28327309999
2019-10-26T01:57:00.000Z,19508.34597029999
2019-10-26T01:57:00.000Z,19540.81855064999
2019-10-26T01:57:00.000Z,19587.30443414999
2019-10-26T01:57:00.000Z,19638.079246799993
2019-10-26T01:57:00.000Z,19796.668554149994
2019-10-26T01:57:00.000Z,19929.366215499995
2019-10-26T01:57:00.000Z,20059.244608749996
2019-10-26T01:57:00.000Z,20191.723171549995
2019-10-26T01:57:00.000Z,20328.443642349994
2019-10-26T01:57:00.000Z,20475.150605049992
2019-10-26T01:57:00.000Z,20638.71114844999
2019-10-26T01:57:00.000Z,20800.96510414999
2019-10-26T01:57:00.000Z,20958.79206859999
2019-10-26T01:57:00.000Z,21125.85818879999
2019-10-26T01:57:00.000Z,21285.02975804999
2019-10-26T01:57:00.000Z,21451.81975404999
2019-10-26T01:57:00.000Z,21614.27680109999
2019-10-26T01:57:00.000Z,21778.22651954999
2019-10-26T01:57:00.000Z,21921.24682399999
2019-10-26T01:57:00.000Z,22076.971842999992
2019-10-26T01:57:00.000Z,22236.913758749994
2019-10-26T01:57:00.000Z,22398.612464699992
2019-10-26T01:57:00.000Z,22556.747567749993
2019-10-26T01:57:00.000Z,22715.084761699993
2019-10-26T01:57:00.000Z,22872.905723449992
2019-10-26T01:57:00.000Z,23029.148975549993
2019-10-26T01:57:00.000Z,23186.66980229999
2019-10-26T01:57:00.000Z,23367.67919414999
2019-10-26T01:57:00.000Z,23571.50785004999
2019-10-26T01:57:00.000Z,23776.160876749993
2019-10-26T01:57:00.000Z,23963.420079749994
2019-10-26T01:57:00.000Z,24153.986770449996
2019-10-26T01:57:00.000Z,24342.236418949997
2019-10-26T01:57:00.000Z,24541.740129499998
2019-10-26T01:57:00.000Z,24741.033745549998
2019-10-26T01:57:00.000Z,24940.1132653
2019-10-26T01:57:00.000Z,25139.3458539
2019-10-26T01:57:00.000Z,25330.8089478
2019-10-27T10:33:00.000Z,25272.0376838
2019-10-27T10:33:00.000Z,25236.285773850002
2019-10-27T10:33:00.000Z,25204.09246455
2019-10-27T10:33:00.000Z,25216.862379600003
2019-10-27T10:33:00.000Z,25223.933731450004
2019-10-27T10:33:00.000Z,25231.731410000004
2019-10-27T10:33:00.000Z,25243.474863350002
2019-10-27T10:33:00.000Z,25255.776567800003
2019-10-27T10:33:00.000Z,25269.306824850002
2019-10-27T10:33:00.000Z,25288.48662305
2019-10-27T10:33:00.000Z,25300.726299600003
2019-10-27T10:33:00.000Z,25303.326640400002
2019-10-27T10:33:00.000Z,25314.748949300003
2019-10-27T10:33:00.000Z,25331.754769650004
2019-10-27T10:33:00.000Z,25343.413184750003
2019-10-27T10:33:00.000Z,25353.289798400005
2019-10-27T10:33:00.000Z,25352.777739250003
2019-10-27T10:57:00.000Z,25355.59188735
2019-10-27T11:33:00.000Z,25358.70390755
2019-10-27T13:24:00.000Z,25367.5672694
2019-10-27T14:48:00.000Z,25369.5012239
2019-10-27T16:39:00.000Z,25378.96279315
2019-10-27T20:45:00.000Z,25378.72932875
2019-10-27T20:45:00.000Z,25382.29357255
2019-10-27T20:45:00.000Z,25385.2485423
2019-10-27T21:45:00.000Z,25390.2708481
2019-10-28T01:06:00.000Z,25392.480595600002
2019-10-28T01:06:00.000Z,25405.28210725
2019-10-28T01:39:00.000Z,25415.570211600003
2019-10-28T02:36:00.000Z,25417.008354600002
2019-10-29T05:21:00.000Z,25391.3220207
2019-10-29T05:21:00.000Z,25379.933117750003
2019-10-29T05:21:00.000Z,25370.639157100002
2019-10-29T05:21:00.000Z,25378.604959850003
2019-10-29T05:21:00.000Z,25386.817873750002
2019-10-29T05:21:00.000Z,25395.619052250004
2019-10-29T05:21:00.000Z,25410.425932100003
2019-10-29T05:21:00.000Z,25425.532946950003
2019-10-29T05:21:00.000Z,25439.548470850004
2019-10-29T05:21:00.000Z,25451.091882800003
2019-10-29T05:21:00.000Z,25459.206752600003
2019-10-29T05:21:00.000Z,25460.708647900003
2019-10-29T05:21:00.000Z,25480.187629250002
2019-10-29T05:21:00.000Z,25499.978751000002
2019-10-29T05:21:00.000Z,25514.168353200002
2019-10-29T06:30:00.000Z,25515.834418550003
2019-10-29T10:51:00.000Z,25515.99791945
2019-10-29T10:51:00.000Z,25519.3078356
2019-10-29T10:51:00.000Z,25523.790279150002
2019-10-29T20:24:00.000Z,25516.868071650002
2019-10-29T20:24:00.000Z,25517.5842999
2019-10-29T20:24:00.000Z,25524.08513005
2019-10-29T20:24:00.000Z,25531.9805875
2019-10-29T20:24:00.000Z,25534.069433149998
2019-10-31T12:27:00.000Z,25519.981111099998
2019-10-31T12:27:00.000Z,25506.74317155
2019-10-31T12:27:00.000Z,25495.29303615
2019-10-31T12:27:00.000Z,25487.30445775
2019-10-31T12:27:00.000Z,25489.177315
2019-10-31T12:27:00.000Z,25498.6465891
2019-10-31T12:27:00.000Z,25507.5376031
2019-10-31T12:27:00.000Z,25512.8309989
2019-10-31T12:27:00.000Z,25533.399265300002
2019-10-31T12:27:00.000Z,25556.162519
2019-10-31T12:27:00.000Z,25578.691667400002
2019-10-31T12:27:00.000Z,25600.732596200003
2019-10-31T12:27:00.000Z,25617.46613775
2019-10-31T12:27:00.000Z,25629.97677985
2019-10-31T12:27:00.000Z,25643.9050596
2019-10-31T12:27:00.000Z,25656.025526200003
2019-10-31T12:27:00.000Z,25674.192712600005
2019-10-31T12:27:00.000Z,25694.378807100005
2019-10-31T12:27:00.000Z,25712.499972800004
2019-10-31T12:27:00.000Z,25730.828231650004
2019-10-31T12:27:00.000Z,25755.790474450005
2019-11-01T11:33:00.000Z,25747.820451100004
2019-11-01T11:33:00.000Z,25743.402025250005
2019-11-01T11:33:00.000Z,25741.970943100005
2019-11-01T11:33:00.000Z,25738.714039700004
2019-11-01T11:33:00.000Z,25738.143344550004
2019-11-01T11:33:00.000Z,25745.482207100005
2019-11-01T11:33:00.000Z,25755.013055600004
2019-11-01T11:33:00.000Z,25765.610383800005
2019-11-01T11:33:00.000Z,25778.809882450005
2019-11-01T11:33:00.000Z,25790.198566600004
2019-11-01T11:33:00.000Z,25799.606359750003
2019-11-01T11:33:00.000Z,25810.017604250002
2019-11-01T11:33:00.000Z,25817.370473100003
2019-11-01T17:42:00.000Z,25816.730705450005
2019-11-01T17:42:00.000Z,25822.289726000006
2019-11-01T17:42:00.000Z,25825.594732700007
2019-11-01T17:42:00.000Z,25824.434731050005
2019-11-01T22:12:00.000Z,25830.922172150007
2019-11-01T22:12:00.000Z,25834.245189900008
2019-11-01T22:12:00.000Z,25839.00585430001
2019-11-02T01:21:00.000Z,25841.61087980001
2019-11-02T01:21:00.000Z,25842.59017405001
2019-11-02T13:12:00.000Z,25848.069659500008
2019-11-02T13:12:00.000Z,25856.78460025001
2019-11-02T13:12:00.000Z,25863.51464820001
2019-11-02T13:12:00.000Z,25872.011490850007
2019-11-02T13:12:00.000Z,25880.685413150008
2019-11-02T13:12:00.000Z,25889.27129585001
2019-11-02T13:12:00.000Z,25897.46600260001
2019-11-02T13:12:00.000Z,25898.42745585001
2019-11-03T02:36:00.000Z,25899.125962850012
2019-11-03T02:36:00.000Z,25902.306586300012
2019-11-03T02:36:00.000Z,25902.607914650012
2019-11-03T02:36:00.000Z,25905.348340100012
2019-11-03T02:36:00.000Z,25907.112326350012
2019-11-03T02:36:00.000Z,25911.35542770001
2019-11-03T02:36:00.000Z,25915.02026895001
2019-11-03T02:36:00.000Z,25917.24546265001
2019-11-04T11:33:00.000Z,25905.16825870001
2019-11-04T11:33:00.000Z,25902.241170450012
2019-11-04T11:33:00.000Z,25899.338093000013
2019-11-04T11:33:00.000Z,25908.123272900015
2019-11-04T11:33:00.000Z,25916.355203950014
2019-11-04T11:33:00.000Z,25923.397599950014
2019-11-04T11:33:00.000Z,25928.537140050015
2019-11-04T11:33:00.000Z,25936.019734050016
2019-11-04T11:33:00.000Z,25943.730430650015
2019-11-04T11:33:00.000Z,25954.345433600014
2019-11-04T11:33:00.000Z,25958.340458900013
2019-11-04T11:33:00.000Z,25966.11218295001
2019-11-04T11:33:00.000Z,25972.40524190001
2019-11-04T11:33:00.000Z,25981.202427200013
2019-11-04T11:33:00.000Z,25987.06929445001
2019-11-04T11:33:00.000Z,25991.88068695001
2019-11-04T11:33:00.000Z,25994.47508225001
2019-11-04T15:03:00.000Z,25998.20817690001
2019-11-04T15:03:00.000Z,26001.48506635001
2019-11-04T15:03:00.000Z,26003.33731500001
2019-11-04T20:42:00.000Z,26020.77939635001
2019-11-04T20:42:00.000Z,26035.96046070001
2019-11-04T20:42:00.000Z,26053.667661300013
2019-11-06T07:45:00.000Z,26046.420231750013
2019-11-06T07:45:00.000Z,26043.419712450013
2019-11-06T07:45:00.000Z,26041.779805150014
2019-11-06T07:45:00.000Z,26042.549981900014
2019-11-06T07:45:00.000Z,26037.927733150013
2019-11-06T07:45:00.000Z,26038.90700395001
2019-11-06T07:45:00.000Z,26047.21257010001
2019-11-06T07:45:00.000Z,26061.33475255001
2019-11-06T07:45:00.000Z,26070.55773135001
2019-11-06T07:45:00.000Z,26080.01381500001
2019-11-06T07:45:00.000Z,26083.31112845001
2019-11-06T07:45:00.000Z,26087.86500710001
2019-11-06T07:45:00.000Z,26092.78605090001
2019-11-06T07:45:00.000Z,26097.38995205001
2019-11-06T07:45:00.000Z,26102.94328025001
2019-11-06T07:45:00.000Z,26112.805546600008
2019-11-06T07:45:00.000Z,26122.31665500001
2019-11-06T07:45:00.000Z,26129.46970275001
2019-11-06T07:45:00.000Z,26130.25888805001
2019-11-10T23:09:00.000Z,26098.102271750013
2019-11-10T23:09:00.000Z,26067.24724090001
2019-11-10T23:09:00.000Z,26037.69379550001
2019-11-10T23:09:00.000Z,26008.60155755001
2019-11-10T23:09:00.000Z,25981.57424840001
2019-11-10T23:09:00.000Z,25956.81595985001
2019-11-10T23:09:00.000Z,25934.51377605001
2019-11-10T23:09:00.000Z,25910.07162970001
2019-11-10T23:09:00.000Z,25886.99809895001
2019-11-10T23:09:00.000Z,25859.15442260001
2019-11-10T23:09:00.000Z,25829.764050550013
2019-11-10T23:09:00.000Z,25806.012214700015
2019-11-10T23:09:00.000Z,25784.300296400015
2019-11-10T23:09:00.000Z,25761.034679250017
2019-11-10T23:09:00.000Z,25742.607238300017
2019-11-10T23:09:00.000Z,25729.809329500018
2019-11-10T23:09:00.000Z,25715.216613400018
2019-11-10T23:09:00.000Z,25699.64945900002
2019-11-10T23:09:00.000Z,25683.93523845002
2019-11-10T23:09:00.000Z,25668.90332480002
2019-11-10T23:09:00.000Z,25654.25458350002
2019-11-10T23:09:00.000Z,25640.25713515002
2019-11-10T23:09:00.000Z,25623.29435300002
2019-11-10T23:09:00.000Z,25606.995869650018
2019-11-10T23:09:00.000Z,25589.245733350017
2019-11-10T23:09:00.000Z,25575.239280950016
2019-11-10T23:09:00.000Z,25565.794880550016
2019-11-10T23:09:00.000Z,25570.708938550015
2019-11-10T23:09:00.000Z,25574.240374650017
2019-11-10T23:09:00.000Z,25598.611184250018
2019-11-10T23:09:00.000Z,25628.220350050018
2019-11-10T23:09:00.000Z,25653.883741050016
2019-11-10T23:09:00.000Z,25680.974774200018
2019-11-10T23:09:00.000Z,25705.577688200017
2019-11-10T23:09:00.000Z,25722.681229000016
2019-11-10T23:09:00.000Z,25746.738897750016
2019-11-10T23:09:00.000Z,25771.549905350017
2019-11-10T23:09:00.000Z,25797.082237400016
2019-11-10T23:09:00.000Z,25821.344998400018
2019-11-10T23:09:00.000Z,25841.51992070002
2019-11-10T23:09:00.000Z,25863.57468855002
2019-11-10T23:09:00.000Z,25886.09866745002
2019-11-10T23:09:00.000Z,25907.55316530002
2019-11-10T23:09:00.000Z,25928.33936255002
2019-11-10T23:09:00.000Z,25957.52933980002
2019-11-10T23:09:00.000Z,25985.81190890002
2019-11-10T23:09:00.000Z,26015.95031275002
2019-11-10T23:09:00.000Z,26043.049349500023
2019-11-10T23:09:00.000Z,26067.449172150024
2019-11-10T23:09:00.000Z,26095.995860050025
2019-11-10T23:09:00.000Z,26125.244863850025
2019-11-10T23:09:00.000Z,26152.827117950026
2019-11-10T23:09:00.000Z,26174.031503300026
2019-11-10T23:09:00.000Z,26197.115734200026
2019-11-10T23:09:00.000Z,26220.330023600025
2019-11-10T23:09:00.000Z,26242.762961550026
2019-11-10T23:09:00.000Z,26267.175790050027
2019-11-10T23:09:00.000Z,26292.965237750028
2019-11-10T23:09:00.000Z,26295.390176150027
2019-11-10T23:09:00.000Z,26298.207290950028
2019-11-10T23:09:00.000Z,26298.774393700027
2020-01-14T14:42:00.000Z,26261.605658450026
2020-01-14T14:42:00.000Z,26224.376896200025
2020-01-14T14:42:00.000Z,26187.997516000025
2020-01-14T14:42:00.000Z,26160.828278500026
2020-01-14T14:42:00.000Z,26142.360955100026
2020-01-14T14:42:00.000Z,26128.316621150025
2020-01-14T14:42:00.000Z,26128.425653350027
2020-01-14T14:42:00.000Z,26125.555345450026
2020-01-14T14:42:00.000Z,26121.931698700027
2020-01-14T14:42:00.000Z,26114.691425200028
2020-01-14T14:42:00.000Z,26108.581660200027
2020-01-14T14:42:00.000Z,26102.284811050027
2020-01-14T14:42:00.000Z,26095.642806650027
2020-01-14T14:42:00.000Z,26089.374970550027
2020-01-14T14:42:00.000Z,26082.877030950025
2020-01-14T14:42:00.000Z,26077.138432900025
2020-01-14T14:42:00.000Z,26069.719078850027
2020-01-14T14:42:00.000Z,26063.494262100026
2020-01-14T14:42:00.000Z,26056.854258600026
2020-01-14T14:42:00.000Z,26045.389084750026
2020-01-14T14:42:00.000Z,26035.268515700027
2020-01-14T14:42:00.000Z,26026.572587450028
2020-01-14T14:42:00.000Z,26018.976153750027
2020-01-14T14:42:00.000Z,26013.900854050025
2020-01-14T14:42:00.000Z,26013.003433550024
2020-01-14T14:42:00.000Z,26009.881012250025
2020-01-14T14:42:00.000Z,26002.692762150025
2020-01-14T14:42:00.000Z,25995.410469750026
2020-01-14T14:42:00.000Z,25983.250983600024
2020-01-14T14:42:00.000Z,25972.818274150024
2020-01-14T14:42:00.000Z,25961.213037300025
2020-01-14T14:42:00.000Z,25950.773324700025
2020-01-14T14:42:00.000Z,25943.920225350026
2020-01-14T14:42:00.000Z,25935.610470800028
2020-01-14T14:42:00.000Z,25924.330380200026
2020-01-14T14:42:00.000Z,25915.091207600028
2020-01-14T14:42:00.000Z,25907.582813500027
2020-01-14T14:42:00.000Z,25899.449138150027
2020-01-14T14:42:00.000Z,25890.351029000027
2020-01-14T14:42:00.000Z,25880.448558050026
2020-01-14T14:42:00.000Z,25869.597660500025
2020-01-14T14:42:00.000Z,25860.884724600026
2020-01-14T14:42:00.000Z,25849.618640300025
2020-01-14T14:42:00.000Z,25838.723722950024
2020-01-14T14:42:00.000Z,25830.794139400023
2020-01-14T14:42:00.000Z,25829.41650290002
2020-01-14T14:42:00.000Z,25828.240957300022
2020-01-14T14:42:00.000Z,25829.965716250023
2020-01-14T14:42:00.000Z,25832.561867150023
2020-01-14T14:42:00.000Z,25837.380017500025
2020-01-14T14:42:00.000Z,25842.934499050025
2020-01-14T14:42:00.000Z,25846.536102200025
2020-01-14T14:42:00.000Z,25847.269415200026
2020-01-14T14:42:00.000Z,25849.618454950025
2020-01-14T14:42:00.000Z,25850.785963250026
2020-01-14T14:42:00.000Z,25851.409226750027
2020-01-14T14:42:00.000Z,25851.914437150026
2020-01-14T14:42:00.000Z,25857.546953800025
2020-01-14T14:42:00.000Z,25869.640376550025
2020-01-14T14:42:00.000Z,25880.945444700024
2020-01-14T14:42:00.000Z,25891.715272100024
2020-01-14T14:42:00.000Z,25901.329579750025
2020-01-14T14:42:00.000Z,25905.880609950025
2020-01-14T14:42:00.000Z,25907.695409400025
2020-01-14T14:42:00.000Z,25908.180610800024
2020-01-14T14:42:00.000Z,25926.843988700024
2020-01-14T14:42:00.000Z,25947.715359750026
2020-01-14T14:42:00.000Z,25967.803378450026
2020-01-14T14:42:00.000Z,25986.845926900027
2020-01-14T14:42:00.000Z,26007.25809140003
2020-01-14T14:42:00.000Z,26026.68681355003
2020-01-14T14:42:00.000Z,26047.99037900003
2020-01-14T14:42:00.000Z,26066.75580280003
2020-01-14T14:42:00.000Z,26088.71466300003
2020-01-14T14:42:00.000Z,26110.013226200033
2020-01-14T14:42:00.000Z,26130.519433000034
2020-01-14T14:42:00.000Z,26149.041747450035
2020-01-14T14:42:00.000Z,26165.251021500037
2020-01-14T14:42:00.000Z,26185.377057300037
2020-01-14T14:42:00.000Z,26203.522202100037
2020-01-14T14:42:00.000Z,26221.737378400037
2020-01-14T14:42:00.000Z,26241.19411315004
2020-01-14T14:42:00.000Z,26260.940978400038
2020-01-14T14:42:00.000Z,26281.701299500037
2020-01-14T14:42:00.000Z,26301.554212450035
2020-01-14T14:42:00.000Z,26318.921007150035
2020-01-14T14:42:00.000Z,26337.678427350034
2020-01-14T14:42:00.000Z,26356.640939800036
2020-01-14T14:42:00.000Z,26376.347787050036
2020-01-14T14:42:00.000Z,26395.886558700036
2020-01-14T14:42:00.000Z,26416.278714200038
2020-01-14T14:42:00.000Z,26431.745654350038
2020-01-14T14:42:00.000Z,26446.06107655004
2020-01-14T14:42:00.000Z,26458.95986155004
2020-01-14T14:42:00.000Z,26473.69047050004
2020-01-14T14:42:00.000Z,26486.675294200042
2020-01-14T14:42:00.000Z,26499.509049950044
2020-01-14T14:42:00.000Z,26512.657947450043
2020-01-14T14:42:00.000Z,26525.469693300045
2020-01-14T14:42:00.000Z,26537.660159700044
2020-01-14T17:18:00.000Z,26531.583992400043
2020-01-14T17:18:00.000Z,26542.384416150042
2020-01-14T18:00:00.000Z,26546.71331935004
2020-01-14T23:42:00.000Z,26547.72624205004
2020-01-14T23:42:00.000Z,26553.707399450042
2020-01-14T23:42:00.000Z,26562.491817750044
2020-01-15T10:12:00.000Z,26550.827974900043
2020-01-15T10:12:00.000Z,26551.531694950045
2020-01-15T10:12:00.000Z,26548.842889050044
2020-01-15T10:12:00.000Z,26560.103357500044
2020-01-15T10:12:00.000Z,26568.852696450045
2020-01-15T10:12:00.000Z,26577.482981850044
2020-01-15T11:06:00.000Z,26578.906328050045
2020-01-15T14:06:00.000Z,26584.386801650046
2020-01-15T14:06:00.000Z,26586.977975650047
2020-01-15T21:27:00.000Z,26585.255026000046
2020-01-15T21:27:00.000Z,26589.152604450046
2020-01-15T21:27:00.000Z,26594.784963200047
2020-01-15T21:27:00.000Z,26601.202675200046
2020-01-15T22:36:00.000Z,26603.374845150047
2020-01-16T12:33:00.000Z,26592.035552200046
2020-01-16T12:33:00.000Z,26585.241303600047
2020-01-16T12:33:00.000Z,26591.752039550047
2020-01-16T12:33:00.000Z,26600.498781250048
2020-01-16T12:33:00.000Z,26607.522748050047
2020-01-16T12:33:00.000Z,26611.789474650046
2020-01-16T12:33:00.000Z,26617.685934300047
2020-01-16T12:33:00.000Z,26629.445030950046
2020-01-16T12:33:00.000Z,26638.084724500048
2020-01-16T21:12:00.000Z,26634.981479200047
2020-01-16T21:12:00.000Z,26640.323032350047
2020-01-16T21:12:00.000Z,26642.282064050047
2020-01-16T21:12:00.000Z,26649.039253950046
2020-01-16T21:12:00.000Z,26652.413922400046
2020-01-16T21:12:00.000Z,26653.69164765005
2020-01-16T22:51:00.000Z,26656.412166150047
2020-01-17T02:39:00.000Z,26655.099410450046
2020-01-17T02:39:00.000Z,26659.194087000047
2020-01-17T03:42:00.000Z,26664.854811850048
2020-01-17T05:42:00.000Z,26667.40789800005
2020-01-17T06:21:00.000Z,26671.76571125005
2020-01-17T23:00:00.000Z,26665.55176900005
2020-01-17T23:00:00.000Z,26664.085962450048
2020-01-17T23:00:00.000Z,26663.45453120005
2020-01-17T23:00:00.000Z,26655.73691260005
2020-01-17T23:00:00.000Z,26654.43517985005
2020-01-17T23:00:00.000Z,26663.53712665005
2020-01-17T23:00:00.000Z,26676.13064395005
2020-01-17T23:00:00.000Z,26679.24989975005
2020-01-17T23:00:00.000Z,26679.030653900052
2020-01-17T23:00:00.000Z,26682.515073950053
2020-01-17T23:00:00.000Z,26685.926461150055
2020-01-17T23:00:00.000Z,26685.909306200054
2020-01-18T00:54:00.000Z,26685.893721250053
2020-01-18T00:54:00.000Z,26689.233645600052
2020-01-18T13:39:00.000Z,26684.768736900052
2020-01-18T13:39:00.000Z,26684.385664200054
2020-01-18T13:39:00.000Z,26682.487910200052
2020-01-18T13:39:00.000Z,26689.837315550052
2020-01-18T13:39:00.000Z,26696.590452700053
2020-01-18T13:39:00.000Z,26700.064114750054
2020-01-18T13:39:00.000Z,26703.796893350052
2020-01-19T00:45:00.000Z,26703.568272650053
2020-01-19T00:45:00.000Z,26703.374667700053
2020-01-19T00:45:00.000Z,26707.723105750054
2020-01-19T00:45:00.000Z,26711.338213950054
2020-01-19T00:45:00.000Z,26713.373611600055
2020-01-19T00:45:00.000Z,26715.627107350054
2020-01-19T00:45:00.000Z,26714.275981750056
2020-01-19T01:21:00.000Z,26726.791035150054
2020-01-19T03:24:00.000Z,26728.636763850052
2020-01-21T21:18:00.000Z,26682.823203750053
2020-01-21T21:18:00.000Z,26642.035904450055
2020-01-21T21:18:00.000Z,26608.845022000056
2020-01-21T21:18:00.000Z,26572.745831400058
2020-01-21T21:18:00.000Z,26539.06172710006
2020-01-21T21:18:00.000Z,26550.928111300058
2020-01-21T21:18:00.000Z,26562.749475250057
2020-01-21T21:18:00.000Z,26572.592949550057
2020-01-21T21:18:00.000Z,26580.664626900056
2020-01-21T21:18:00.000Z,26589.501648500056
2020-01-21T21:18:00.000Z,26598.986961700055
2020-01-21T21:18:00.000Z,26602.068394450056
2020-01-21T21:18:00.000Z,26604.901715600055
2020-01-21T21:18:00.000Z,26612.117007750054
2020-01-21T21:18:00.000Z,26620.129658550053
2020-01-21T21:18:00.000Z,26628.507473600053
2020-01-21T21:18:00.000Z,26637.351498350054
2020-01-21T21:18:00.000Z,26643.529323850053
2020-01-21T21:18:00.000Z,26651.032745600052
2020-01-21T21:18:00.000Z,26659.196464350054
2020-01-21T21:18:00.000Z,26667.560273100054
2020-01-21T21:18:00.000Z,26680.808278750053
2020-01-21T21:18:00.000Z,26688.463768900052
2020-01-21T21:18:00.000Z,26695.273878800053
2020-01-21T21:18:00.000Z,26703.341554350052
2020-01-21T21:18:00.000Z,26710.261713750053
2020-01-21T21:18:00.000Z,26717.541034700054
2020-01-21T21:18:00.000Z,26718.417475650054
2020-01-21T21:18:00.000Z,26728.410017000053
2020-01-21T21:18:00.000Z,26736.863866250053
2020-01-21T21:18:00.000Z,26743.05369715005
2020-01-21T21:18:00.000Z,26749.375587450053
2020-01-21T21:18:00.000Z,26757.174141950054
2020-01-21T21:18:00.000Z,26765.661006050053
2020-01-21T21:18:00.000Z,26773.409538050055
2020-01-21T21:18:00.000Z,26780.411734350055
2020-01-21T21:18:00.000Z,26788.708512950056
2020-01-21T21:18:00.000Z,26797.041307750056
2020-01-21T21:18:00.000Z,26804.692796100055
2020-01-21T21:18:00.000Z,26814.248140800053
2020-01-21T21:18:00.000Z,26825.023034050053
2020-01-21T21:18:00.000Z,26837.35662840005
2020-01-26T17:06:00.000Z,26811.88151295005
